,9,10,11,12,1,2,3,4
0.47,1e-08,1e-08,1e-08,1e-08,0.013175719563555961,0.6060647808959327,0.23408959265733964,0.23595585761228463
0.48,1e-08,1e-08,1e-08,1e-08,0.014141749948068974,0.6259985766692171,0.23434219492060426,0.24887311648758847
0.49,1e-08,1e-08,1e-08,1e-08,0.015107780332581977,0.6459323724425015,0.2345947971838689,0.2617903753628922
0.5,1e-08,1e-08,1e-08,1e-08,0.016073810717094978,0.6658661682157858,0.2348473994471335,0.2747076342381959
0.51,1e-08,1e-08,1e-08,1e-08,0.017039841101607982,0.6686946912744856,0.2388040508950852,0.2876248931134996
0.52,1e-08,1e-08,1e-08,1e-08,0.018005871486120983,0.6715232143331852,0.24276070234303684,0.3005421519888033
0.53,1e-08,1e-08,1e-08,1e-08,0.018971901870633995,0.6743517373918849,0.24671735379098853,0.3134594108641071
0.54,1e-08,1e-08,1e-08,1e-08,0.019937932255147,0.6771802604505845,0.2506740052389402,0.3263766697394108
0.55,1e-08,1e-08,1e-08,1e-08,0.02090396263966,0.6800087835092843,0.2546306566868919,0.3392939286147145
0.56,1e-08,1e-08,1e-08,1e-08,0.02312581463877028,0.6828373065679839,0.25858730813484354,0.34815779651984546
0.57,1e-08,1e-08,1e-08,1e-08,0.026917443656127034,0.6856658296266837,0.26254395958279514,0.35195492571226034
0.58,1e-08,1e-08,1e-08,1e-08,0.030709072673483825,0.6884943526853833,0.26650061103074685,0.35575205490467526
0.59,1e-08,1e-08,1e-08,1e-08,0.034500701690840616,0.691322875744083,0.2704572624786985,0.3595491840970902
0.6,1e-08,1e-08,1e-08,1e-08,0.0382923307081974,0.6941513988027826,0.27441391392665015,0.36334631328950506
0.61,1e-08,1e-08,1e-08,1e-08,0.04208395972555423,0.6969799218614824,0.27837056537460186,0.36714344248192005
0.62,1e-08,1e-08,1e-08,1e-08,0.04587558874291102,0.699808444920182,0.2823272168225535,0.370940571674335
0.63,1e-08,1e-08,1e-08,1e-08,0.04966721776026781,0.7021097163002713,0.2874577574449116,0.37473770086674985
0.64,1e-08,1e-08,1e-08,1e-08,0.053458846777624594,0.7038837360017501,0.29376218724167613,0.3785348300591648
0.65,1e-08,1e-08,1e-08,1e-08,0.05725047579498142,0.705657755703229,0.3000666170384407,0.38233195925157976
0.66,1e-08,1e-08,1e-08,1e-08,0.06104210481233821,0.7074317754047079,0.3063710468352052,0.38612908844399463
0.67,1e-08,1e-08,1e-08,1e-08,0.07082385161307554,0.7092057951061868,0.3126754766319697,0.3892334642057638
0.68,1e-08,1e-08,1e-08,1e-08,0.09258583398057375,0.7109798148076656,0.31897990642873425,0.39095233310624145
0.69,1e-08,1e-08,1e-08,1e-08,0.11434781634807176,0.7127538345091444,0.3252843362254987,0.39267120200671907
0.7,1e-08,1e-08,1e-08,1e-08,0.1361097987155702,0.7145278542106233,0.3315887660222632,0.39439007090719674
0.71,1e-08,1e-08,1e-08,1e-08,0.1578717810830684,0.7163018739121021,0.33789319581902777,0.3961089398076744
0.72,1e-08,1e-08,1e-08,1e-08,0.1796337634505666,0.7180758936135809,0.3441976256157923,0.39782780870815204
0.73,1e-08,1e-08,1e-08,1e-08,0.20139574581806505,0.7198499133150599,0.35050205541255686,0.3995466776086297
0.74,1e-08,1e-08,1e-08,1e-08,0.22315772818556326,0.7216239330165387,0.35680648520932134,0.40126554650910734
0.75,1e-08,1e-08,1e-08,1e-08,0.24491971055306147,0.7233979527180175,0.3631109150060859,0.402984415409585
0.76,1e-08,1e-08,1e-08,1e-08,0.2666816929205597,0.7250541263291804,0.37265683227534646,0.4047032843100627
0.77,1e-08,1e-08,1e-08,1e-08,0.2884436752880579,0.7267102999403434,0.38220274954460703,0.4064221532105403
0.78,0.0006907138129178899,1e-08,1e-08,1e-08,0.3090471789286501,0.7283664735515063,0.3917486668138676,0.40981439118994134
0.79,0.003798925971048318,1e-08,1e-08,1e-08,0.32559600702507036,0.7300226471626693,0.4012945840831282,0.41906342094557375
0.8,0.006907138129178746,1e-08,1e-08,1e-08,0.3421448351214906,0.7316788207738322,0.41084050135238875,0.4283124507012062
0.81,0.010015350287309205,1e-08,1e-08,1e-08,0.35869366321791096,0.733334994384995,0.4203864186216493,0.4375614804568388
0.82,0.013123562445439602,1e-08,1e-08,1e-08,0.3752424913143311,0.734991167996158,0.42993233589090984,0.44681051021247115
0.83,0.01623177460357003,1e-08,1e-08,1e-08,0.3917913194107513,0.7366473416073209,0.4394782531601704,0.45605953996810356
0.84,0.019339986761700456,1e-08,1e-08,1e-08,0.4083401475071715,0.7383035152184839,0.449024170429431,0.465308569723736
0.85,0.022448198919830888,1e-08,1e-08,1e-08,0.4248889756035918,0.7399596888296468,0.45857008769869156,0.4745575994793685
0.86,0.025556411077961347,1e-08,1e-08,1e-08,0.4414378037000122,0.7416158624408097,0.46811600496795214,0.48380662923500106
0.87,0.028664623236091775,1e-08,1e-08,1e-08,0.4579866317964324,0.7432720360519727,0.4776619222372127,0.49305565899063347
0.88,0.0317728353942222,1e-08,0.003342544293925691,1e-08,0.4745354598928527,0.7488875448081718,0.48364744188635306,0.502304688746266
0.89,0.03557771099717337,1e-08,0.010027632881777071,1e-08,0.48959521096842434,0.758462388709407,0.4860725639153731,0.5126347144424125
0.9,0.04495589415869061,1e-08,0.016712721469628454,1e-08,0.4927423458772072,0.7680372326106423,0.48849768594439325,0.531612707662672
0.91,0.05433407732020785,1e-08,0.023397810057479835,1e-08,0.49588948078599016,0.7776120765118775,0.49092280797341337,0.5505907008829314
0.92,0.06371226048172526,1e-08,0.030082898645331216,1e-08,0.4990366156947731,0.7871869204131128,0.49334793000243343,0.5695686941031912
0.93,0.0730904436432425,1e-08,0.0367679872331826,1e-08,0.502183750603556,0.796761764314348,0.49577305203145355,0.5885466873234506
0.94,0.08246862680475955,1e-08,0.04345307582103391,1e-08,0.5053308855123388,0.8063366082155832,0.4981981740604736,0.6075246805437098
0.95,0.09184680996627681,1e-08,0.050138164408885286,1e-08,0.5084780204211218,0.8159114521168184,0.5006232960894937,0.6265026737639692
0.96,0.10122499312779423,1e-08,0.05682325299673667,1e-08,0.5116251553299047,0.8254862960180537,0.5030484181185139,0.645480666984229
0.97,0.11060317628931146,1e-08,0.06350834158458805,1e-08,0.5147722902386876,0.8350611399192889,0.505473540147534,0.6644586602044884
0.98,0.1199813594508287,1e-08,0.07019343017243942,1e-08,0.5179194251474706,0.8446359838205242,0.507898662176554,0.6834366534247479
0.99,0.12935954261234595,1e-08,0.07687851876029081,1e-08,0.5210665600562534,0.8542108277217594,0.5103237842055741,0.7024146466450074
