,prob,pg
148,0.5046022512936668,12.624999999999973
149,0.48070275308963817,12.674999999999974
150,0.4597726511955652,12.724999999999973
151,0.4339994436536121,12.774999999999974
152,0.4138244292618289,12.824999999999973
153,0.3943506631289649,12.874999999999973
154,0.37432504743560646,12.924999999999972
155,0.350295829331236,12.974999999999973
156,0.3299590061579698,13.024999999999972
157,0.309968778169422,13.074999999999973
158,0.2933121252350403,13.124999999999972
159,0.2762952420311004,13.174999999999972
160,0.2564136400604929,13.224999999999971
161,0.234506773508662,13.274999999999972
162,0.21430968044139223,13.32499999999997
163,0.19423755708991888,13.37499999999997
164,0.17912846987976264,13.42499999999997
165,0.1638795905953212,13.474999999999971
166,0.1398505297591603,13.52499999999997
167,0.12635370737507703,13.574999999999969
168,0.11519009690216354,13.62499999999997
