,prob,pg
114,0.5490282301587439,12.32499999999998
115,0.5289670818023614,12.374999999999979
116,0.5108721432572699,12.42499999999998
117,0.487481642773935,12.474999999999978
118,0.4600291244141351,12.524999999999979
119,0.4391649414202736,12.574999999999978
120,0.41895541963289273,12.624999999999979
121,0.39991283360542307,12.674999999999978
122,0.3806959976219799,12.724999999999978
123,0.35676841448536856,12.774999999999977
124,0.3353330984028647,12.824999999999978
125,0.31155854647408676,12.874999999999977
126,0.29238408331662824,12.924999999999978
127,0.2739294679306851,12.974999999999977
128,0.2449713020374743,13.024999999999977
129,0.22328825224773388,13.074999999999976
130,0.2056111404459961,13.124999999999977
131,0.19033619895459047,13.174999999999976
132,0.17524189562486256,13.224999999999977
133,0.16093135436539274,13.274999999999975
134,0.1479651492806715,13.324999999999976
135,0.12995613080606572,13.374999999999975
136,0.119846187145106,13.424999999999976
137,0.10977297806865166,13.474999999999975
138,0.09911030567336435,13.524999999999975
139,0.0882749334934773,13.574999999999974
140,0.07956226236609691,13.624999999999975
141,0.07159333765518187,13.674999999999974
142,0.06454769375627724,13.724999999999975
143,0.05587641251802919,13.774999999999974
144,0.04954907667620537,13.824999999999974
145,0.04382768691037338,13.874999999999973
146,0.03872800625833809,13.924999999999974
147,0.03441659368365282,13.974999999999973
148,0.030192087166471253,14.024999999999974
149,0.02742854002353415,14.074999999999973
150,0.021814806573587076,14.124999999999973
151,0.019472521125467858,14.174999999999972
152,0.01656161187182747,14.224999999999973
153,0.014506404073048158,14.274999999999972
154,0.0117440720501456,14.324999999999973
155,0.010709517927689677,14.374999999999972
156,0.009504710135196732,14.424999999999972
157,0.008897991403802371,14.474999999999971
158,0.007960727596023337,14.524999999999972
159,0.0073001997664496185,14.57499999999997
160,0.005032779324762709,14.624999999999972
161,0.004311899821206548,14.674999999999972
162,0.0038902873390993264,14.72499999999997
163,0.0026006694753956407,14.77499999999997
164,0.0021710388750269248,14.82499999999997
165,0.0020300165554661127,14.874999999999972
166,0.0018605062084683743,14.924999999999969
167,0.0009735290704075461,14.97499999999997
168,0.0005799586628157611,15.02499999999997
169,0.0005716861427607527,15.07499999999997
170,0.0005474847643302013,15.124999999999968
171,0.0005434565202525202,15.174999999999969
172,0.0005403304016513339,15.22499999999997
173,0.000483176456104333,15.27499999999997
174,3.250388150302521e-05,15.324999999999967
175,2.4253658123199553e-05,15.374999999999968
176,0.0,15.424999999999969
177,0.0,15.47499999999997
