,prob,pg
148,0.7806123931783652,14.224999999999973
149,0.7782931573979797,14.274999999999974
150,0.7760094240192426,14.324999999999973
151,0.773206251030156,14.374999999999973
152,0.770742508856175,14.424999999999972
153,0.7677108180657919,14.474999999999973
154,0.7643059605872161,14.524999999999972
155,0.7615440012089784,14.574999999999973
156,0.7578204612589635,14.624999999999972
157,0.7539083432826683,14.674999999999972
158,0.7489441793897851,14.724999999999971
159,0.7445549734757894,14.774999999999972
160,0.7391352048243764,14.824999999999973
161,0.7336790589161308,14.874999999999972
162,0.7277321130020437,14.92499999999997
163,0.7199437346388863,14.974999999999971
164,0.7114740754822727,15.024999999999972
165,0.7040779184309911,15.07499999999997
166,0.6947421813306993,15.12499999999997
167,0.6842818179564563,15.17499999999997
168,0.6737358322426575,15.224999999999971
