,prob,pg
106,0.78262637037912,11.52499999999998
107,0.768629172651415,11.574999999999982
108,0.7545882460133276,11.62499999999998
109,0.7397177807084966,11.674999999999981
110,0.7253415915293465,11.72499999999998
111,0.7121032805653578,11.77499999999998
112,0.6957031484779997,11.82499999999998
113,0.6756310838277592,11.87499999999998
114,0.6560065407593318,11.92499999999998
115,0.6398461958251414,11.97499999999998
116,0.6200472389515587,12.024999999999979
117,0.5966147719342065,12.07499999999998
118,0.5759474628921494,12.124999999999979
119,0.5530344025818297,12.17499999999998
120,0.5298805166471303,12.224999999999978
121,0.5072715086776941,12.274999999999979
122,0.48821436935637286,12.324999999999978
123,0.4683010161360062,12.374999999999979
124,0.44604672256208105,12.424999999999978
125,0.42166871012810625,12.474999999999978
126,0.40159234820844625,12.524999999999977
127,0.3809551984993732,12.574999999999978
128,0.3619314938108883,12.624999999999977
129,0.3411023894877055,12.674999999999978
130,0.31844194487286565,12.724999999999977
131,0.29572808550901647,12.774999999999977
132,0.27552544835586223,12.824999999999976
133,0.25806002570892367,12.874999999999977
134,0.23778565245886576,12.924999999999976
135,0.21120553124654434,12.974999999999977
136,0.19362249555567768,13.024999999999975
137,0.1790731520031014,13.074999999999976
138,0.163314122877956,13.124999999999975
139,0.14862542567483147,13.174999999999976
140,0.13738669248119742,13.224999999999975
141,0.1203365598913631,13.274999999999975
142,0.11100292678975118,13.324999999999974
143,0.10233856901954544,13.374999999999975
144,0.09151438420718401,13.424999999999974
145,0.08075981096426497,13.474999999999975
146,0.07292958353842069,13.524999999999974
147,0.06604246962439819,13.574999999999974
148,0.05901349790480069,13.624999999999973
149,0.05158804438718514,13.674999999999974
150,0.04658394072391785,13.724999999999973
151,0.04087779837548935,13.774999999999974
152,0.03589608834419502,13.824999999999973
153,0.03180868344579272,13.874999999999973
154,0.028302906823780387,13.924999999999972
155,0.025385334629668247,13.974999999999973
156,0.020701695357984863,14.024999999999972
157,0.016978602767244125,14.074999999999973
158,0.014619813603232107,14.124999999999972
159,0.012143983511920645,14.174999999999972
160,0.009587853901906852,14.224999999999971
161,0.008264392624758983,14.274999999999972
162,0.0074283598707320184,14.32499999999997
163,0.006942673592103486,14.37499999999997
164,0.006030966796628385,14.42499999999997
165,0.005324485365235236,14.474999999999971
166,0.004458922290645982,14.52499999999997
167,0.003846968409430664,14.574999999999969
168,0.003491328270827881,14.62499999999997
169,0.002576882891439459,14.67499999999997
170,0.0021378090294443893,14.72499999999997
171,0.001924794487636504,14.774999999999968
172,0.0018824617244876845,14.824999999999969
173,0.0008941950396652838,14.87499999999997
174,0.0005098932032850895,14.924999999999969
175,0.0005056616062708073,14.974999999999968
176,0.0004930551526706454,15.024999999999968
177,0.00048657644218230337,15.074999999999969
178,0.00013979576758233646,15.124999999999968
179,0.00013695175710886913,15.174999999999967
180,3.1912328865874e-05,15.224999999999968
181,2.3662105486048348e-05,15.274999999999968
182,0.0,15.324999999999967
183,0.0,15.374999999999966
