,prob,pg
168,0.11260091773242939,17.425000000000118
169,0.1024216759824815,17.475000000000122
170,0.0895115453740553,17.52500000000012
171,0.07834431883414067,17.575000000000124
172,0.06969014795756785,17.62500000000012
173,0.061616585021018924,17.675000000000125
174,0.05356032168381941,17.725000000000122
175,0.04643738634282038,17.775000000000126
176,0.03853103850617654,17.825000000000124
177,0.03247605204161194,17.875000000000128
178,0.02847319137418769,17.925000000000125
179,0.024389973409608485,17.97500000000013
180,0.020795817349656517,18.025000000000126
181,0.01832959950094356,18.07500000000013
182,0.015115593260969515,18.125000000000128
183,0.012281867984654377,18.175000000000132
184,0.009571082522939438,18.22500000000013
185,0.00809556177946232,18.275000000000134
186,0.00625883582190313,18.32500000000013
187,0.0056473830318156705,18.375000000000135
188,0.004394150026832675,18.425000000000132
189,0.0035991231154567506,18.475000000000136
190,0.0032368413059560477,18.525000000000134
191,0.0030098900499161913,18.575000000000138
192,0.0026218803484149584,18.625000000000135
193,0.0022005117474082013,18.67500000000014
194,0.0020062058754309183,18.725000000000136
195,0.0018254286008338992,18.77500000000014
196,0.0016152755579139778,18.825000000000138
197,0.001426265976015155,18.875000000000142
198,0.0012708407034235276,18.92500000000014
199,0.0012559206408390856,18.975000000000144
200,0.0003786955754474999,19.02500000000014
201,0.0003786190406461502,19.075000000000145
202,0.0003780008009073993,19.125000000000142
203,0.0003692952518443612,19.175000000000146
204,0.0003692952518443612,19.225000000000144
205,0.0,19.275000000000148
206,0.0,19.325000000000145
