,prob,pg
147,0.2283868681314637,12.674999999999974
148,0.2115864585065128,12.724999999999973
149,0.19339249805997644,12.774999999999974
150,0.173426820290555,12.824999999999973
151,0.15492382179152037,12.874999999999973
152,0.1427523759219872,12.924999999999972
153,0.13062653527105952,12.974999999999973
154,0.11783996699433234,13.024999999999972
155,0.1043684106620045,13.074999999999973
156,0.09201576910929711,13.124999999999972
157,0.08375869408911457,13.174999999999972
158,0.07531023311828028,13.224999999999971
159,0.06812149284362198,13.274999999999972
160,0.05876326637991797,13.324999999999973
161,0.053131863515691526,13.374999999999972
162,0.04685684025797047,13.42499999999997
163,0.04192921697632971,13.474999999999971
164,0.0359980791500737,13.524999999999972
165,0.032509140518494864,13.57499999999997
166,0.02906688251486091,13.62499999999997
167,0.022935219835202685,13.67499999999997
168,0.020728830129417106,13.724999999999971
