,prob,pg
166,0.04423685723418685,9.425000000000008
167,0.04139817357694499,9.475000000000007
168,0.03817388192787699,9.525000000000007
169,0.03606901573920124,9.575000000000006
170,0.033279036084765894,9.625000000000007
171,0.03131058721533804,9.675000000000008
172,0.029298177490790205,9.725000000000009
173,0.027748146119317172,9.775000000000007
174,0.02604221406022099,9.825000000000006
175,0.02443037761676367,9.875000000000007
176,0.022691828227917838,9.925000000000008
177,0.021305678803187483,9.975000000000009
178,0.019529402896466146,10.025000000000007
179,0.017827881673844248,10.075000000000006
180,0.015738696117105204,10.125000000000007
181,0.013646409341741652,10.175000000000008
182,0.012425143792551472,10.225000000000009
183,0.011215559190230099,10.275000000000007
184,0.009892428519794858,10.325000000000008
185,0.00817705656517281,10.375000000000007
186,0.007049291090210615,10.425000000000008
187,0.0058591149912000295,10.475000000000009
188,0.0046590858321917394,10.52500000000001
189,0.003612359181928444,10.575000000000008
190,0.002944547622683311,10.625000000000007
191,0.001982688137721857,10.675000000000008
192,0.0015720686875772263,10.725000000000009
193,0.0009589636811827212,10.77500000000001
194,0.0005833099835692851,10.825000000000008
195,0.0003756925796735535,10.875000000000007
196,0.00022778789121246816,10.925000000000008
197,0.00013192089379510284,10.975000000000009
198,3.0086217533578888e-05,11.02500000000001
199,0.0,11.075000000000008
