,prob,pg
195,0.008307785562987361,18.17500000000014
196,0.007358343827087377,18.22500000000014
197,0.005666868690738259,18.27500000000014
198,0.005127272346648313,18.32500000000014
199,0.004198988058622172,18.375000000000142
200,0.003015276652998004,18.425000000000143
201,0.002736028437150733,18.475000000000144
202,0.002473161834762484,18.525000000000144
203,0.0021827571240663275,18.575000000000145
204,0.001883739390796971,18.625000000000146
205,0.0016841752931530919,18.675000000000146
206,0.0015667883273067127,18.725000000000147
207,0.0015411264133313822,18.775000000000148
208,0.0015017375880430857,18.82500000000015
209,0.001272534052095771,18.87500000000015
210,0.0012535154724367138,18.92500000000015
211,3.2470760756508684e-05,18.97500000000015
212,2.3688792587648034e-05,19.02500000000015
213,2.3662105486048348e-05,19.075000000000152
214,2.3662105486048348e-05,19.125000000000153
215,2.3662105486048348e-05,19.175000000000153
216,0.0,19.225000000000154
217,0.0,19.275000000000155
