,prob,pg
169,0.02896116128773498,17.27500000000012
170,0.024099970510739303,17.325000000000124
171,0.02106956712694295,17.37500000000012
172,0.018246730059959297,17.425000000000125
173,0.015980359576459026,17.475000000000122
174,0.013761898525117609,17.525000000000126
175,0.01094357245218249,17.575000000000124
176,0.009061820983928312,17.625000000000128
177,0.008056511992786557,17.675000000000125
178,0.0064710728343602905,17.72500000000013
179,0.005351448627553113,17.775000000000126
180,0.004876152580463681,17.82500000000013
181,0.004366429198680872,17.875000000000128
182,0.003039557216718902,17.925000000000132
183,0.0028340216068105588,17.97500000000013
184,0.002174608597777175,18.025000000000134
185,0.001850591633495959,18.07500000000013
186,0.0008507196488587994,18.125000000000135
187,0.0007154444095684339,18.175000000000132
188,0.0006745013484325027,18.225000000000136
189,0.0002647241527687675,18.275000000000134
190,0.00014383579706600422,18.325000000000138
191,3.1912328865874e-05,18.375000000000135
192,3.1912328865874e-05,18.42500000000014
193,2.3662105486048344e-05,18.475000000000136
194,0.0,18.52500000000014
195,0.0,18.575000000000138
196,0.0,18.625000000000142
