,9,10,11,12,1,2,3,4
0.55,1e-08,0.006820371930659924,0.06330983780622021,0.02069208420034193,0.26544580635516146,0.8734950760633143,0.573630829863457,0.5978656553867573
0.56,1e-08,0.007382049619067211,0.07163641475621815,0.020771905273996645,0.2667361578302058,0.8744503312347128,0.5844937443707728,0.602458202362134
0.57,1e-08,0.007943727307474493,0.07996299170621601,0.02085172634765136,0.26844286866367895,0.8754055864061112,0.5953566588780886,0.6032210804406138
0.58,1e-08,0.008953849137316549,0.08828956865621396,0.022194260897042975,0.27014957949715207,0.8763608415775097,0.6062195733854046,0.6039839585190938
0.59,1e-08,0.010038711657397743,0.09661614560621191,0.02374724769239076,0.27185629033062525,0.8773160967489082,0.6170824878927204,0.6047468365975737
0.6,1e-08,0.011123574177478937,0.10494272255620986,0.025300234487738542,0.2735630011640984,0.8782713519203067,0.6279454024000363,0.6055097146760536
0.61,1e-08,0.012208436697560117,0.11326929950620782,0.026853221283086304,0.2752697119975715,0.8792266070917052,0.6388083169073522,0.6062725927545336
0.62,1e-08,0.01329329921764131,0.12159587645620576,0.028406208078434088,0.2769764228310447,0.8801818622631037,0.6496712314146681,0.6070354708330135
0.63,1e-08,0.014378161737722503,0.12724543142566944,0.029959194873781868,0.2786831336645178,0.8821063649060943,0.658010570946741,0.6077983489114934
0.64,1e-08,0.015463024257803697,0.13021796441459882,0.031512181669129655,0.2803898444979909,0.8850001150206769,0.663826335503571,0.6085612269899733
0.65,1e-08,0.016547886777884876,0.13319049740352823,0.033065168464477414,0.2820965553314641,0.8878938651352595,0.6696421000604009,0.6093241050684532
0.66,1e-08,0.01763274929796607,0.1361630303924576,0.0346181552598252,0.28380326616493723,0.8907876152498421,0.6754578646172308,0.6100869831469332
0.67,0.00028959784121825787,0.018717611818047264,0.13913556338138702,0.03617114205517298,0.2921389716331923,0.8936813653644247,0.6812736291740608,0.6116246101195979
0.68,0.001158391364873023,0.019802474338128456,0.1421080963703164,0.03772412885052076,0.3137326663710111,0.8965751154790074,0.6870893937308907,0.6147117348806321
0.69,0.0020271848885277796,0.020887336858209638,0.1450806293592458,0.03927711564586853,0.33532636110882963,0.89946886559359,0.6929051582877206,0.6177988596416665
0.7,0.0028959784121825533,0.021972199378290817,0.14805316234817517,0.040830102441216286,0.35692005584664865,0.9023626157081726,0.6987209228445506,0.6208859844027007
0.71,0.0037647719358373183,0.023057061898372012,0.15102569533710458,0.04238308923656407,0.3785137505844674,0.9052563658227551,0.7045366874013805,0.623973109163735
0.72,0.004633565459492083,0.02703167833693994,0.15399822832603396,0.043997103717473944,0.40010744532228615,0.9081501159373377,0.7103524519582105,0.6270602339247693
0.73,0.005502358983146857,0.03317361021437286,0.15697076131496338,0.04565688896255536,0.4217011400601052,0.9110438660519204,0.7161682165150404,0.6301473586858036
0.74,0.006371152506801622,0.03931554209180585,0.15994329430389276,0.0473166742076368,0.4432948347979239,0.913937616166503,0.7219839810718703,0.633234483446838
0.75,0.007239946030456387,0.045457473969238854,0.16291582729282217,0.04897645945271824,0.46488852953574267,0.9168313662810856,0.7277997456287003,0.6363216082078722
0.76,0.008108739554111153,0.051599405846671845,0.1643931871914691,0.050636244697799676,0.48648222427356147,0.9222829506084639,0.733499451596461,0.6394087329689065
0.77,0.008977533077765918,0.05774133772410485,0.16587054709011598,0.052296029942881114,0.5080759190113802,0.927734534935842,0.7391991575642218,0.6424958577299408
0.78,0.01366173307560643,0.06388326960153776,0.1673479069887629,0.05395581518796253,0.5295409096821931,0.9331861192632203,0.7448988635319825,0.6467647149500382
0.79,0.03169985573309659,0.07002520147897076,0.1688252668874098,0.05561560043304397,0.5505554361184848,0.9386377035905984,0.7505985694997434,0.6551696357768558
0.8,0.049737978390586746,0.07616713335640377,0.1703026267860567,0.0572753856781254,0.5715699625547764,0.9440892879179766,0.756298275467504,0.6635745566036736
0.81,0.06777610104807709,0.08230906523383667,0.1717799866847036,0.058935170923206825,0.5925844889910682,0.9495408722453548,0.7619979814352648,0.6719794774304914
0.82,0.08581422370556707,0.0884509971112696,0.17325734658335049,0.060594956168288236,0.6135990154273596,0.9549924565727329,0.7676976874030255,0.680384398257309
0.83,0.10385234636305724,0.09459292898870258,0.1747347064819974,0.062254741413369674,0.6346135418636513,0.9604440409001112,0.7733973933707863,0.6887893190841267
0.84,0.1218904690205474,0.10073486086613559,0.1762120663806443,0.06391452665845111,0.6556280682999428,0.9658956252274893,0.779097099338547,0.6971942399109444
0.85,0.13992859167803756,0.10687679274356858,0.1776894262792912,0.06557431190353255,0.6766425947362344,0.9713472095548675,0.7847968053063077,0.7055991607377621
0.86,0.1579667143355279,0.1123297376597682,0.1791667861779381,0.06695088664741565,0.6976571211725263,0.9767987938822457,0.7904965112740685,0.71400408156458
0.87,0.17600483699301805,0.11606021517288459,0.18064414607658502,0.06761943513830293,0.7186716476088179,0.9822503782096239,0.7961962172418292,0.7224090023913976
0.88,0.19404295965050822,0.11979069268600097,0.1876295608353587,0.06828798362919021,0.7396861740451095,0.9855771235583805,0.8020561753958806,0.7308139232182154
0.89,0.2110843186876023,0.12352117019911735,0.20012303045425917,0.06895653212007749,0.7592948014801595,0.9867790299285154,0.8080763857362224,0.7393124096442425
0.9,0.22015156876152756,0.12725164771223368,0.2126165000731596,0.06962508061096476,0.7676562369052761,0.9879809362986504,0.8140965960765644,0.7485594208639446
0.91,0.22921881883545284,0.13098212522535008,0.22510996969206007,0.07029362910185204,0.7760176723303926,0.9891828426687853,0.8201168064169063,0.7578064320836467
0.92,0.23828606890937828,0.13471260273846647,0.23760343931096053,0.07096217759273932,0.7843791077555095,0.9903847490389203,0.8261370167572482,0.767053443303349
0.93,0.24735331898330354,0.13844308025158283,0.250096908929861,0.07163072608362661,0.792740543180626,0.9915866554090552,0.8321572270975901,0.7763004545230511
0.94,0.25642056905722865,0.14217355776469917,0.2625903785487613,0.07229927457451388,0.8011019786057425,0.9927885617791902,0.8381774374379319,0.785547465742753
0.95,0.2654878191311539,0.1459040352778155,0.2750838481676618,0.07296782306540114,0.8094634140308591,0.9939904681493252,0.8441976477782739,0.7947944769624552
0.96,0.2745550692050793,0.1496345127909319,0.28757731778656226,0.07363637155628842,0.8178248494559758,0.9951923745194602,0.8502178581186157,0.8040414881821575
0.97,0.2836223192790046,0.1533649903040483,0.30007078740546267,0.0743049200471757,0.8261862848810925,0.9963942808895951,0.8562380684589577,0.8132884994018595
0.98,0.2926895693529299,0.15709546781716463,0.31256425702436313,0.07497346853806298,0.834547720306209,0.9975961872597301,0.8622582787992996,0.8225355106215617
0.99,0.3017568194268551,0.160825945330281,0.3250577266432636,0.07564201702895026,0.8429091557313256,0.998798093629865,0.8682784891396415,0.8317825218412638
