,9,10,11,12,1,2,3,4
0.8,1e-08,0.05734373275161623,1e-08,0.09717782248541379,0.5471558753240954,0.6985284873083939,0.7518453577592343,0.5265956394305856
0.81,0.03413411130543842,0.05912728964637375,1e-08,0.10215662941560802,0.5510569105213768,0.7164060539091823,0.7589015192766141,0.5532800629062725
0.82,0.06826822261087684,0.06570777446080955,1e-08,0.14196463094725045,0.5549579457186583,0.7269046715563483,0.7623815059339958,0.5799644863819595
0.83,0.10240233391631526,0.07674254948637556,1e-08,0.21411402746595432,0.5588589809159398,0.7374032892035143,0.7658614925913776,0.6066489098576464
0.84,0.13653644522175368,0.08777732451194141,1e-08,0.2862634239846572,0.5627600161132212,0.7479019068506804,0.7693414792487593,0.6333333333333333
0.85,0.1455127717008492,0.09881209953750726,0.005720085235768259,0.35841282050336015,0.5767381622662587,0.7547884041357139,0.7873149612389866,0.6614153749455921
0.86,0.15448909817994472,0.1033765523408421,0.02059230684876614,0.3721031176024014,0.5907163084192962,0.7558955088413352,0.8284780357617676,0.6894974165578509
0.87,0.16346542465904024,0.10647047736639713,0.03546452846176402,0.3725072557424283,0.6046944545723337,0.7570026135469565,0.8696411102845487,0.7175794581701098
0.88,0.17244175113813576,0.1095644023919522,0.050336750074761696,0.3729113938824553,0.6186726007253712,0.7581097182525779,0.9108041848073293,0.7456614997823686
0.89,0.19136845443098677,0.11545861383204796,0.06147819626507607,0.3763738551954979,0.6365640044406471,0.7765497270823287,0.9338513977716804,0.75699246331082
0.9,0.21029515772383778,0.14375511658846854,0.06942183495023314,0.4043029018926641,0.6544554081559228,0.8098465108756191,0.9413707294002344,0.7683234268392716
0.91,0.22922186101668882,0.1720516193448891,0.0773654736353901,0.43223194858983033,0.6723468118711987,0.843143294668909,0.9488900610287883,0.779654390367723
0.92,0.24814856430953983,0.20034812210130967,0.08530911232054718,0.46016099528699655,0.6902382155864746,0.8764400784621995,0.9564093926573422,0.7909853538961744
0.93,0.2504624520889091,0.22659139109312515,0.08930391149234343,0.5071383760788984,0.6962788201296688,0.8934711085609341,0.9661528871899172,0.8304958848561858
0.94,0.25277633986827835,0.24984813824551397,0.09154367088042382,0.581822424644958,0.702319424672863,0.9032729147954222,0.9768848985687238,0.8700064158161971
0.95,0.2550902276476476,0.2731048853979031,0.09378343026850426,0.6565064732110186,0.7083600292160572,0.9130747210299103,0.9876169099475307,0.9095169467762085
0.96,0.25740411542701686,0.29636163255029224,0.0960231896565847,0.7311905217770792,0.7144006337592514,0.9228765272643984,0.9983489213263375,0.9490274777362199
0.97,0.4085165775979458,0.3402685836565274,0.25742618523531147,0.7637412965920919,0.7473221085463235,0.9398623088766029,1.0,0.9534372749688316
0.98,0.5596290397688748,0.3928703574801724,0.4477679510305215,0.7785517456171893,0.7802435833333956,0.9581542678302108,1.0,0.9578470722014433
0.99,0.7107415019398038,0.4454721313038168,0.638109716825729,0.7933621946422864,0.8131650581204678,0.9764462267838184,1.0,0.962256869434055
