dayofyear,date,hot_per,hot_err,cold_per,cold_err,dry_per,dry_err,wet_per,wet_err,month, depreciated
133,2001-05-13,,,10.416666666666666,0.043047523498557894,22.53787878787879,0.16789678995191792,74.43181818181819,0.2712506443826754,5
134,2001-05-14,,,10.606060606060606,0.014893256293425416,22.348484848484848,0.1687103088641706,73.10606060606061,0.285834011128365,5
135,2001-05-15,,,11.553030303030303,0.01473595782966175,22.15909090909091,0.18911215666653192,71.5909090909091,0.30250071598071565,5
136,2001-05-16,,,13.257575757575758,0.014451849581037735,22.15909090909091,0.18911215666653192,70.45454545454545,0.31500074461993177,5
137,2001-05-17,,,14.962121212121213,0.014168502345252243,22.15909090909091,0.18911215666653192,70.45454545454545,0.31500074461993177,5
138,2001-05-18,,,16.666666666666668,0.013884480794293275,22.348484848484848,0.18863264251966427,70.26515151515152,0.3170840827264678,5
139,2001-05-19,,,18.37121212121212,0.013600459243334306,22.15909090909091,0.18911215666653192,71.02272727272727,0.30875073030026123,5
140,2001-05-20,,,20.265151515151516,0.013284879742268885,22.348484848484848,0.11968941403936739,70.83333333333333,0.3108340684067972,5
141,2001-05-21,,,22.15909090909091,0.012969300241204351,22.727272727272727,0.11906669417723847,70.07575757575758,0.3191674208330038,5
142,2001-05-22,,,24.242424242424242,0.012622162790032476,23.106060606060606,0.11844397431511666,71.02272727272727,0.30875073030026123,5
143,2001-05-23,,,27.272727272727273,0.012117235588327446,23.484848484848484,0.11782125445298774,71.21212121212122,0.3066673921937877,5
144,2001-05-24,,,30.681818181818183,0.01154919248640951,23.674242424242426,0.11750989452193039,70.64393939393939,0.3129174065133958,5
145,2001-05-25,,,33.333333333333336,0.011107381184919163,24.053030303030305,0.06795208246739648,71.96969696969697,0.2983340397676436,5
146,2001-05-26,,,35.984848484848484,0.01066556988342704,24.242424242424242,0.0075622342920631525,73.86363636363636,0.2775006587022209,5
147,2001-05-27,,,37.68939393939394,0.010381548332468071,24.796747967479675,0.009838733109123865,75.0,0.2650006300630048,5
148,2001-05-28,,,39.96212121212121,0.05002037587794206,24.774774774774773,0.0097484935163763,74.62121212121212,0.2691673062760768,5
149,2001-05-29,,,42.61363636363637,0.04781077991834781,24.747474747474747,0.00963637765871539,74.24242424242425,0.27333398248921137,5
150,2001-05-30,,,44.696969696969695,0.04607466880723621,25.0,0.010673449342046837,72.91666666666667,0.28791734923496354,5
151,2001-05-31,,,46.40151515151515,0.03572331438163179,25.333333333333332,0.012042383964040226,72.34848484848484,0.29416736355450906,5
152,2001-06-01,,,48.67424242424242,0.03420807038897067,,,72.34848484848484,0.29416736355450906,6
153,2001-06-02,,,51.32575757575758,0.03244028573086766,,,71.40151515151516,0.3045840540872517,6
154,2001-06-03,,,52.46212121212121,0.03168266373453754,,,72.53787878787878,0.2920840254479731,6
155,2001-06-04,,,53.21969696969697,0.02230979842371461,,,72.53787878787878,0.2920840254479731,6
156,2001-06-05,,,54.35606060606061,0.006144932062960962,,,71.5909090909091,0.30250071598071565,6
157,2001-06-06,,,55.11363636363637,0.005766198129387945,,,71.02272727272727,0.30875073030026123,6
158,2001-06-07,,,56.06060606060606,0.0052927807124234505,,,70.07575757575758,0.3191674208330038,6
159,2001-06-08,,,56.81818181818182,0.004914046778846881,,,69.88636363636364,0.32125075893953986,6
160,2001-06-09,,,57.196969696969695,0.00472467981205682,,,69.12878787878788,0.32958411136568394,6
161,2001-06-10,,,57.38636363636363,0.004629996328667119,,,69.31818181818181,0.3275007732590854,6
162,2001-06-11,,,58.333333333333336,0.0041565789116990715,,,69.88636363636364,0.32125075893953986,6
163,2001-06-12,,,58.71212121212121,0.013756148983756766,,,70.45454545454545,0.31500074461993177,6
164,2001-06-13,,,59.46969696969697,0.013503723915200716,,,70.45454545454545,0.31500074461993177,6
165,2001-06-14,,,60.79545454545455,0.013061980045224963,,,69.31818181818181,0.3275007732590854,6
166,2001-06-15,,,62.31060606060606,0.012557129908113751,,,69.88636363636364,0.32125075893953986,6
167,2001-06-16,,,64.58333333333333,0.023607932196743064,,,69.88636363636364,0.32125075893953986,6
168,2001-06-17,,,66.85606060606061,0.02209291939785718,,,69.88636363636364,0.35136446860011594,6
169,2001-06-18,,,68.56060606060606,0.020956659798696542,,,70.45454545454545,0.31500074461993177,6
170,2001-06-19,,,69.88636363636364,0.020072902332675113,,,70.64393939393939,0.3129174065133958,6
171,2001-06-20,,,70.45454545454545,0.01969414913295431,,,72.1590909090909,0.2962507016610451,6
172,2001-06-21,,,72.1590909090909,0.018557889533786565,,,73.29545454545455,0.283750673021829,6
173,2001-06-22,,,73.10606060606061,0.01792663420091678,,,74.0530303030303,0.2754173205956849,6
174,2001-06-23,,,73.86363636363636,0.02177419951469961,,,74.81060606060606,0.26708396816960334,6
175,2001-06-24,,,73.67424242424242,0.021932027797528342,,,75.56818181818181,0.2587506157433342,6
176,2001-06-25,,,73.86363636363636,0.02177419951469961,,,75.75757575757575,0.2566672776367982,6
177,2001-06-26,,,73.86363636363636,0.02177419951469961,,,76.70454545454545,0.24625058710418057,6
178,2001-06-27,,,73.48484848484848,0.02651035809759872,,,76.70454545454545,0.24625058710418057,6
179,2001-06-28,,,72.72727272727273,0.004544714725401633,,,76.89393939393939,0.24416724899764458,6
180,2001-06-29,,,72.53787878787878,0.004576282308581092,,,76.70454545454545,0.24625058710418057,6
181,2001-06-30,,,72.1590909090909,0.004638001413078463,,,76.89393939393939,0.24416724899764458,6
182,2001-07-01,,,73.10606060606061,0.004480211662545308,,,76.13636363636364,0.25250060142378866,7
183,2001-07-02,,,73.48484848484848,0.00441709576233329,,,75.75757575757575,0.2566672776367982,7
184,2001-07-03,,,74.81060606060606,0.004196190111588116,,,74.24242424242425,0.27333398248921137,7
185,2001-07-04,,,76.51515151515152,0.00391216856062826,,,73.10606060606061,0.285834011128365,7
186,2001-07-05,,,78.03030303030303,0.0036597049597757447,,,73.29545454545455,0.283750673021829,7
187,2001-07-06,,,78.21969696969697,0.0036281470096701796,,,73.29545454545455,0.283750673021829,7
188,2001-07-07,,,79.54545454545455,0.0034072413589232298,,,71.96969696969697,0.2983340397676436,7
189,2001-07-08,,,80.87121212121212,0.010297135632424848,,,71.40151515151516,0.3045840540872517,7
190,2001-07-09,,,82.1969696969697,0.0107390817969506,,,71.40151515151516,0.3045840540872517,7
191,2001-07-10,,,82.95454545454545,0.01099162246239338,,,71.21212121212122,0.3066673921937877,7
192,2001-07-11,,,83.33333333333333,0.008340793185743323,,,70.83333333333333,0.3108340684067972,7
193,2001-07-12,,,82.95454545454545,0.005310324466565319,,,69.88636363636364,0.32125075893953986,7
194,2001-07-13,,,83.33333333333333,0.005562845865864752,,,69.88636363636364,0.32125075893953986,7
195,2001-07-14,,,82.1969696969697,0.004805281667974448,,,69.88636363636364,0.32125075893953986,7
196,2001-07-15,,,80.68181818181819,0.003795196070789153,,,70.26515151515152,0.3170840827264678,7
197,2001-07-16,,,79.35606060606061,0.002911371173258459,,,69.31818181818181,0.3275007732590854,7
198,2001-07-17,,,78.21969696969697,0.01087962641862994,,,69.6969696969697,0.32333409704607585,7
199,2001-07-18,,,76.51515151515152,0.011739734688213765,,,69.88636363636364,0.32125075893953986,7
200,2001-07-19,,,74.62121212121212,0.012686569522147195,,,71.02272727272727,0.30875073030026123,7
201,2001-07-20,,,73.29545454545455,0.004447295449018895,,,70.83333333333333,0.3108340684067972,7
202,2001-07-21,,,71.96969696969697,0.004668133668247698,,,72.53787878787878,0.2920840254479731,7
203,2001-07-22,,,71.40151515151516,0.004762778619346264,,,73.86363636363636,0.2775006587022209,7
204,2001-07-23,,,70.83333333333333,0.004857423570443942,,,75.9469696969697,0.25458393953032465,7
205,2001-07-24,,,68.75,0.005204455057802093,,,76.13636363636364,0.25250060142378866,7
206,2001-07-25,,,67.42424242424242,0.005425293277030896,,,77.27272727272727,0.24000057278451004,7
207,2001-07-26,,,65.71969696969697,0.005709228130324817,,,77.8409090909091,0.23375055846496448,7
208,2001-07-27,,,64.39393939393939,0.00593006634955362,,,78.97727272727273,0.22125052982574836,7
209,2001-07-28,,,63.63636363636363,0.006056259617683857,,,79.35606060606061,0.2170838536126138,7
210,2001-07-29,,,62.878787878787875,0.006179254705278581,,,79.16666666666667,0.21916719171921234,7
211,2001-07-30,,,62.31060606060606,0.006273928555598829,,,78.03030303030303,0.23166722035836593,7
212,2001-07-31,,,61.36363636363637,0.0064317183061302075,,,78.03030303030303,0.23166722035836593,7
213,2001-08-01,,,60.984848484848484,0.00649681861956708,1.8115942028985508,8.526222927857845,77.8409090909091,0.23375055846496448,8
214,2001-08-02,,,59.65909090909091,0.006717791701829512,1.8518518518518519,7.6982808508807725,76.70454545454545,0.24625058710418057,8
215,2001-08-03,,,58.14393939393939,0.006970332367274068,1.881720430107527,6.57958083965689,75.18939393939394,0.26291729195640623,8
216,2001-08-04,,,58.14393939393939,0.006970332367274068,1.9047619047619047,5.624686498701736,75.37878787878788,0.26083395384993274,8
217,2001-08-05,,,57.765151515151516,0.007035615709115817,1.9230769230769231,4.046667417267445,75.37878787878788,0.26083395384993274,8
218,2001-08-06,,,57.765151515151516,0.007033467533634763,1.937984496124031,2.11700409180645,74.0530303030303,0.2754173205956849,8
219,2001-08-07,,,57.196969696969695,0.007128170283175805,2.0833333333333335,2.0742733360106023,72.1590909090909,0.2962507016610451,8
220,2001-08-08,,,56.25,0.007286008199078431,2.0833333333333335,2.0742733360106023,70.64393939393939,0.3129174065133958,8
221,2001-08-09,,,54.92424242424242,0.007506981281341751,2.0833333333333335,2.1512475619069384,70.07575757575758,0.3191674208330038,8
222,2001-08-10,,,54.166666666666664,0.007633251614063141,2.0833333333333335,1.5266353179318415,70.26515151515152,0.3170840827264678,8
223,2001-08-11,,,53.78787878787879,0.007696386780423836,2.0833333333333335,0.34775573569827856,69.50757575757575,0.3254174351525494,8
224,2001-08-12,,,52.65151515151515,0.007885792279505921,2.272727272727273,0.8116687638502,67.04545454545455,0.3525008305375802,8
225,2001-08-13,,,52.083333333333336,0.00798049502904874,2.272727272727273,0.8116687638502,67.42424242424242,0.34833415432450815,8
226,2001-08-14,,,52.27272727272727,0.007948927445866616,2.272727272727273,0.8116687638502,68.56060606060606,0.33583412568535453,8
227,2001-08-15,,,51.70454545454545,0.008043630195409435,2.272727272727273,0.8116687638502,68.56060606060606,0.33583412568535453,8
228,2001-08-16,,,51.515151515151516,0.008075197778589782,2.272727272727273,0.8116687638502,67.61363636363636,0.3462508162179721,8
