,9,10,11,12,1,2,3,4
0.76,0.027852027476749877,0.021174824888810492,1e-08,0.06797387336371022,0.34514178339314294,0.5157657359616973,0.6814119068012653,0.46243197018522253
0.77,0.03237050106090584,0.024127105865270258,1e-08,0.07373223480560893,0.3513713692876999,0.5245295395436463,0.6994150868222495,0.4698246547094102
0.78,0.0368889746450618,0.026468409941401223,1e-08,0.0825245734122809,0.3576009551822568,0.564642990670818,0.7049603173690157,0.4772173392335979
0.79,0.041407448229217755,0.026671294866381322,1e-08,0.10193583209565837,0.36383054107681384,0.6047564417979893,0.7105055479157817,0.4846100237577855
0.8,0.04592592181337372,0.02687417979136142,1e-08,0.12134709077903583,0.3832848909378108,0.644869892925161,0.7160507784625478,0.4920027082819732
0.81,0.0478443230268321,0.02707706471634152,1e-08,0.1407583494624133,0.4053841935920953,0.678632663073679,0.724162475617762,0.5288931597218534
0.82,0.049762724240290476,0.029339173609759368,1e-08,0.17625148319097833,0.4274834962463798,0.6912264966266852,0.7408290614678027,0.5657836111617335
0.83,0.05168112545374885,0.03351341904529812,1e-08,0.2266777866043621,0.4495827989006643,0.7038203301796915,0.7574956473178434,0.6026740626016136
0.84,0.053599526667207235,0.037687664480836824,1e-08,0.2771040900177453,0.45925345880939855,0.7164141637326978,0.7741622331678842,0.6395645140414937
0.85,0.05979648067840378,0.04186190991637552,0.00648947604834478,0.3275303934311284,0.4627097973453573,0.7259874315815976,0.7964815235058932,0.64191814603168
0.86,0.06599343468960032,0.04715834096492392,0.023362113774041668,0.3393351335037049,0.46616613588131606,0.7307277943039269,0.8278451410246522,0.6442717780218663
0.87,0.07219038870079686,0.05270981419824725,0.040234751499738555,0.34236224554427974,0.4696224744172748,0.7354681570262561,0.8592087585434113,0.6466254100120525
0.88,0.07838734271199341,0.058261287431570656,0.057107389225435214,0.3453893575848547,0.48307333362352045,0.7402085197485853,0.8905723760621698,0.6489790420022388
0.89,0.08762928637609231,0.06528251104679263,0.06543019003112144,0.34886695679781665,0.5065187135000527,0.757952237932144,0.9101848571854344,0.6713228727108007
0.9,0.09687123004019121,0.08406173771720316,0.06642455919108423,0.3559484533898754,0.5299640933765853,0.786841689368185,0.9197249356839895,0.6936667034193627
0.91,0.10611317370429013,0.1028409643876137,0.06741892835104699,0.3630299499819342,0.5534094732531176,0.8157311408042257,0.9292650141825445,0.7160105341279247
0.92,0.11535511736838903,0.12162019105802423,0.06841329751100977,0.370111446573993,0.5713570485285345,0.8446205922402668,0.9388050926810996,0.7383543648364866
0.93,0.15862240110987688,0.1492145911152674,0.08056554427240627,0.3828635944394636,0.5783090146017201,0.8632620107555553,0.9502400199293873,0.7832483392691039
0.94,0.20188968485136474,0.18963106155335624,0.09767684774555098,0.40386396233898697,0.5852609806749057,0.8773487479727319,0.9625171021775564,0.828142313701721
0.95,0.24515696859285258,0.23004753199144562,0.11478815121869593,0.42486433023851056,0.5922129467480913,0.8914354851899087,0.9747941844257256,0.8730362881343382
0.96,0.28842425233434044,0.270464002429535,0.1318994546918409,0.4458646981380342,0.5987381903879725,0.9055222224070856,0.9870712666738948,0.9179302625669554
0.97,0.3453167688406532,0.31114045950964947,0.279196337782263,0.49644343704922467,0.603129821861331,0.9209431756609027,0.9898483556312657,0.9304020582490006
0.98,0.402209285346966,0.3519263846495645,0.45016332625764655,0.5594762269126972,0.6075214533346894,0.9366067136486546,0.9908981730812187,0.9428738539310457
0.99,0.45910180185327876,0.39271230978947896,0.6211303147330278,0.6225090167761688,0.6119130848080478,0.9522702516364063,0.9919479905311718,0.955345649613091
