,9,10,11,12,1,2,3,4
0.8,1e-08,0.041582141247164764,1e-08,0.0661255433954639,0.42447355175102586,0.6087721194481519,0.7057179455728672,0.4709133073645032
0.81,0.023276274192802742,0.04378304090964215,1e-08,0.06858423637865214,0.44008012862383095,0.618212976137502,0.71212187203558,0.510992341315081
0.82,0.046552548385605484,0.04777578863298284,1e-08,0.10498848633218816,0.4556867054966361,0.6390710417799799,0.7235307430035257,0.5510713752656587
0.83,0.06982882257840822,0.053432395269982516,1e-08,0.17291361061533506,0.47129328236944124,0.6599291074224576,0.7349396139714715,0.5911504092162365
0.84,0.09310509677121097,0.059089001906982117,1e-08,0.24083873489848107,0.4868998592422463,0.6807871730649356,0.7463484849394174,0.6312294431668143
0.85,0.10019086515782716,0.06474560854398172,0.0038826057771735234,0.3087638591816271,0.49507520072349187,0.6983317332530157,0.7683200717992489,0.6403311632961217
0.86,0.10727663354444335,0.06899133028697371,0.01397738079782496,0.32281291393477735,0.5032505422047373,0.7105746847140593,0.8071920040860986,0.6494328834254292
0.87,0.11436240193105954,0.07291639637223668,0.024072155818476396,0.32461740743111017,0.5114258836859829,0.7228176361751029,0.8460639363729482,0.6585346035547366
0.88,0.12144817031767573,0.07684146245749972,0.034166930839127696,0.326421900927443,0.5196012251672284,0.7350605876361463,0.8849358686597973,0.667636323684044
0.89,0.1369401966005143,0.08301446335411253,0.04222452937554181,0.32863463605162513,0.5202702236936182,0.7546136155160043,0.9070119778697003,0.679576740066171
0.9,0.15243222288335284,0.1071709427415233,0.04853597663975249,0.33411330419860136,0.520939222220008,0.7804324231834174,0.9146916672993634,0.6915171564482978
0.91,0.16792424916619142,0.1313274221289341,0.054847423903963084,0.33959197234557764,0.5216082207463978,0.8062512308508302,0.9223713567290264,0.7034575728304248
0.92,0.18341627544902997,0.1554839015163449,0.06115887116817377,0.3450706404925539,0.5222772192727876,0.8320700385182433,0.9300510461586894,0.7153979892125517
0.93,0.1871683760408085,0.17899967758854474,0.0650758458871969,0.3770975727823329,0.5446228127047736,0.848711809639094,0.9429845663800791,0.7647617614495223
0.94,0.190920476632587,0.20158352156589135,0.06792861058613675,0.44774016200709477,0.5669684061367597,0.8612748978503614,0.9582531225089028,0.814125533686493
0.95,0.19467257722436548,0.22416736554323824,0.07078137528507664,0.5183827512318575,0.5893139995687456,0.873837986061629,0.9735216786377269,0.8634893059234636
0.96,0.198424677816144,0.24675120952058513,0.07363413998401652,0.5890253404566202,0.6116595930007317,0.8864010742728966,0.9887902347665508,0.9128530781604343
0.97,0.31647745770637364,0.28676207540914234,0.2264423010952704,0.6169438970443811,0.6291253180553492,0.9081165307052216,0.9916790582142266,0.9230672165980729
0.98,0.4345302375966033,0.3341106347339995,0.40651507973603795,0.626873387258667,0.6465910431099667,0.93149605408683,0.9923170211744212,0.9332813550357116
0.99,0.5525830174868329,0.3814591940588561,0.5865878583768029,0.6368028774729528,0.6640567681645843,0.954875577468438,0.9929549841346157,0.9434954934733504
