,9,10,11,12,1,2,3,4
0.7,0.3741684934443722,1e-08,0.13244727184272068,0.19058687311842104,0.5448416106508907,0.803440707672766,0.85231856106776,0.7733918525171025
0.71,0.3778408995815131,1e-08,0.13421331191105085,0.198821175680142,0.5452806716944956,0.8160462874066648,0.855244339970622,0.7852693002112416
0.72,0.38151330571865405,1e-08,0.13597935197938102,0.20851948760748615,0.5457197327381006,0.8286518671405638,0.8581701188734838,0.7971467479053808
0.73,0.38518571185579503,1e-08,0.1377453920477112,0.2193158065590476,0.5461587937817055,0.8412574468744627,0.8610958977763457,0.8090241955995199
0.74,0.38885811799293596,1e-08,0.13951143211604136,0.23011212551060917,0.5465978548253105,0.8538630266083617,0.8640216766792076,0.820901643293659
0.75,0.39253052413007694,1e-08,0.14127747218437153,0.24090844446217072,0.5470369158689155,0.8664686063422605,0.8669474555820694,0.8327790909877981
0.76,0.39620293026721787,1e-08,0.15338932832411517,0.25170476341373227,0.5474759769125204,0.8669982578507658,0.8712819900964908,0.8446565386819372
0.77,0.3998753364043588,1e-08,0.1655011844638588,0.26250108236529385,0.5479150379561254,0.867527909359271,0.875616524610912,0.8565339863760764
0.78,0.40391206395778606,1e-08,0.17761304060360242,0.27329740131685526,0.5492689122752973,0.8680575608677763,0.8799510591253333,0.8672968355856983
0.79,0.40922391646821527,1e-08,0.18972489674334606,0.28409372026841684,0.5538246330589536,0.8685872123762816,0.8842855936397546,0.8741585900995097
0.8,0.41453576897864447,1e-08,0.2018367528830897,0.2948900392199784,0.5583803538426098,0.8691168638847869,0.8886201281541759,0.8810203446133211
0.81,0.4198476214890738,1e-08,0.2139486090228333,0.30568635817153983,0.562936074626266,0.8696465153932922,0.8929546626685972,0.8878820991271326
0.82,0.42515947399950293,1e-08,0.22606046516257683,0.3164826771231013,0.5674917954099222,0.8701761669017974,0.8972891971830185,0.8947438536409439
0.83,0.43047132650993214,1e-08,0.23817232130232044,0.3272789960746628,0.5720475161935784,0.8707058184103027,0.9016237316974397,0.9016056081547553
0.84,0.43578317902036134,1e-08,0.2502841774420641,0.3380753150262244,0.5766032369772346,0.871235469918808,0.905958266211861,0.9084673626685668
0.85,0.4410950315307906,1e-08,0.2623960335818077,0.348871633977786,0.5811589577608909,0.8717651214273132,0.9102928007262824,0.9153291171823782
0.86,0.44640688404121986,0.0040912299036246266,0.2745078897215513,0.35698226118884185,0.5857146785445471,0.8722947729358185,0.9146273352407036,0.9221908716961896
0.87,0.45171873655164907,0.01841053456631118,0.28661974586129496,0.3583786590486339,0.5902703993282034,0.8728244244443237,0.918961869755125,0.9290526262100011
0.88,0.4570305890620783,0.032729839228997734,0.30101580727363353,0.3597750569084259,0.5948261201118595,0.8762279531644429,0.9242839715318422,0.9359143807238125
0.89,0.4649446919047166,0.04704914389168429,0.317696073958567,0.36117145476821794,0.5990747596766307,0.8825053590961759,0.9305936405708553,0.9422026903004472
0.9,0.493676797405028,0.061368448554370666,0.3343763406435006,0.36256785262800995,0.6008667494903216,0.8887827650279089,0.9369033096098685,0.9439034403796686
0.91,0.5224089029053395,0.07568775321705722,0.3510566073284341,0.363964250487802,0.6026587393040125,0.8950601709596419,0.9432129786488817,0.9456041904588898
0.92,0.5511410084056515,0.09000705787974378,0.3677368740133676,0.365360648347594,0.6044507291177034,0.9013375768913747,0.9495226476878947,0.9473049405381111
0.93,0.579873113905963,0.10432636254243033,0.38441714069830113,0.36675704620738603,0.6062427189313943,0.9076149828231077,0.9558323167269079,0.9490056906173324
0.94,0.6086052194062738,0.11864566720511671,0.4010974073832344,0.36815344406717804,0.6080347087450851,0.9138923887548407,0.962141985765921,0.9507064406965536
0.95,0.6373373249065852,0.1329649718678031,0.41777767406816796,0.36954984192697005,0.609826698558776,0.9201697946865737,0.9684516548049342,0.9524071907757748
0.96,0.6660694304068973,0.14728427653048964,0.43445794075310146,0.37094623978676206,0.6116186883724669,0.9264472006183065,0.9747613238439473,0.9541079408549962
0.97,0.6948015359072087,0.1616035811931762,0.45113820743803495,0.37234263764655406,0.6134106781861578,0.9327246065500395,0.9810709928829605,0.9558086909342175
0.98,0.7235336414075201,0.17592288585586258,0.4678184741229685,0.3737390355063461,0.6152026679998487,0.9390020124817725,0.9873806619219737,0.9575094410134387
0.99,0.7522657469078315,0.19024219051854913,0.484498740807902,0.37513543336613814,0.6169946578135396,0.9452794184135055,0.9936903309609868,0.95921019109266
