,9,10,11,12,1,2,3,4
0.23,1e-08,1e-08,1e-08,1e-08,0.035780811473593487,0.21115816808330712,0.23328226607228936,0.09732268446706498
0.24,1e-08,1e-08,1e-08,1e-08,0.04067307740311003,0.2213177703196028,0.2344963852854631,0.09940385858330213
0.25,1e-08,1e-08,1e-08,1e-08,0.04773307483546761,0.23161920134763622,0.2356980660449527,0.10108222799537388
0.26,1e-08,1e-08,1e-08,1e-08,0.0547930722678252,0.24192063237566963,0.23689974680444226,0.10276059740744561
0.27,1e-08,1e-08,1e-08,1e-08,0.06185306970018278,0.25162232040147553,0.23834205113977427,0.10443896681951736
0.28,1e-08,1e-08,1e-08,1e-08,0.06891306713254038,0.25412709240055137,0.24267183838521547,0.10611733623158916
0.29,1e-08,1e-08,1e-08,1e-08,0.07443461136176613,0.25663186439962715,0.24700162563065664,0.11803012975109432
0.3,1e-08,1e-08,1e-08,1e-08,0.07995615559099192,0.259136636398703,0.25133141287609784,0.12994292327059961
0.31,1e-08,1e-08,1e-08,1e-08,0.0854776998202177,0.2650871113814155,0.25873713605222076,0.14185571679010486
0.32,1e-08,1e-08,1e-08,1e-08,0.09099924404944348,0.2825232629762501,0.2763959789972825,0.1537685103096101
0.33,1e-08,1e-08,1e-08,1e-08,0.10161762256475516,0.29995941457108466,0.29405482194234434,0.15464707090335536
0.34,1e-08,1e-08,1e-08,1e-08,0.11223600108006684,0.31739556616591924,0.3117136648874061,0.15552563149710058
0.35,1e-08,1e-08,1e-08,1e-08,0.12285437959537852,0.32959944355223847,0.32891186496429753,0.15640419209084583
0.36,1e-08,1e-08,1e-08,1e-08,0.1334727581106902,0.3334316822049331,0.3453730364521163,0.15728275268459108
0.37,1e-08,1e-08,1e-08,1e-08,0.14732396200870088,0.33726392085762763,0.3618342079399351,0.16152465159162693
0.38,1e-08,1e-08,1e-08,0.0049431900541178535,0.16117516590671155,0.3410961595103223,0.37829537942775393,0.16576655049866282
0.39,1e-08,1e-08,1e-08,0.010076502802624884,0.17502636980472222,0.34908182359720674,0.3935493702369259,0.1700084494056987
0.4,1e-08,1e-08,1e-08,0.015209815551131883,0.1888775737027329,0.36062756662768247,0.4077686347501148,0.17425034831273456
0.41,1e-08,1e-08,1e-08,0.019051345112851854,0.19028097852534537,0.37217330965815815,0.42198789926330377,0.17437557455055724
0.42,1e-08,1e-08,1e-08,0.01920206556946606,0.19168438334795784,0.3837190526886339,0.4362071637764927,0.1745008007883799
0.43,1e-08,1e-08,1e-08,0.019352786026080263,0.19308778817057035,0.3879082184529632,0.45292215988160794,0.17462602702620256
0.44,1e-08,1e-08,1e-08,0.01950350648269447,0.19449119299318282,0.3888277943212273,0.47074637002757935,0.17475125326402524
0.45,1e-08,1e-08,1e-08,0.02014667227632746,0.1982606104454429,0.3897473701894915,0.4885705801735508,0.19342865107367355
0.46,1e-08,1e-08,1e-08,0.021183794339575467,0.20203002789770297,0.3906669460577557,0.5063947903195222,0.21210604888332185
0.47,1e-08,1e-08,1e-08,0.022220916402823476,0.20579944534996303,0.393907523000415,0.5106838762281007,0.23078344669297016
0.48,1e-08,1e-08,1e-08,0.023258038466071485,0.20956886280222312,0.39757010013841887,0.5125120304571533,0.24946084450261846
0.49,1e-08,1e-08,1e-08,0.02868215538620318,0.21779808256460173,0.40123267727642276,0.5143401846862059,0.2858618690540198
0.5,1e-08,1e-08,1e-08,0.034869227933618976,0.22602730232698037,0.40489525441442664,0.5161683389152585,0.32226289360542115
0.51,1e-08,1e-08,1e-08,0.041056300481034765,0.234256522089359,0.4401115136923246,0.5200990319352494,0.35866391815682247
0.52,1e-08,1e-08,1e-08,0.04774417131915144,0.2424857418517376,0.4753277729702225,0.5240297249552405,0.3950649427082238
0.53,0.010075048197663805,1e-08,1e-08,0.05731163232879785,0.24752979616287335,0.5105440322481207,0.5279604179752314,0.39850812955025927
0.54,0.02015009639532761,1e-08,1e-08,0.06687909333844433,0.25257385047400915,0.5415188351867642,0.5325266483534887,0.40195131639229476
0.55,0.030225144592991485,1e-08,1e-08,0.07644655434809075,0.2576179047851449,0.5491656282595092,0.5405883342022104,0.40539450323433024
0.56,0.04030019279065522,1e-08,1e-08,0.08478317483354185,0.2626619590962809,0.5568124213322542,0.5486500200509322,0.40883769007636567
0.57,0.040612573882732754,1e-08,1e-08,0.0915812446637488,0.290330051060157,0.564459214404999,0.5567117058996539,0.4119344873620901
0.58,0.04092495497481029,1e-08,1e-08,0.09837931449395579,0.3179981430240336,0.5749881156155793,0.5642630974123987,0.4150312846478145
0.59,0.04123733606688782,1e-08,1e-08,0.10517738432416283,0.3456662349879104,0.592001760136289,0.5706663266691951,0.41812808193353895
0.6,0.041549717158965355,1e-08,1e-08,0.10808947772033387,0.3733343269517869,0.6090154046569987,0.5770695559259916,0.4212248792192634
0.61,0.0517520727956942,1e-08,1e-08,0.10964147936459229,0.38316286693631246,0.6260290491777083,0.583472785182788,0.4304410528459564
0.62,0.061954428432423055,1e-08,1e-08,0.11119348100885071,0.392991406920838,0.6361631137745272,0.6001325193953125,0.43965722647264943
0.63,0.07215678406915191,1e-08,1e-08,0.11282582894006903,0.4028199469053635,0.6382710017934733,0.6287581760561859,0.44887340009934246
0.64,0.08235913970588075,1e-08,1e-08,0.11654718033224368,0.41264848688988903,0.6403788898124194,0.6573838327170597,0.4580895737260355
0.65,0.08294242259831691,1e-08,1e-08,0.12026853172441833,0.4434343263380873,0.6424867778313657,0.6860094893779334,0.4674789451563342
0.66,0.08352570549075308,1e-08,1e-08,0.12398988311659297,0.47422016578628556,0.6612040824631663,0.7029897981383063,0.4768683165866329
0.67,0.08410898838318925,0.0022034976382740803,1e-08,0.1303688965847067,0.5050060052344839,0.6903022724780012,0.7126917644608668,0.48625768801693164
0.68,0.08469227127562541,0.008813990553096408,1e-08,0.1420632342046988,0.5357918446826822,0.7194004624928357,0.7223937307834272,0.49564705944723036
0.69,0.08615480255854899,0.015424483467918563,1e-08,0.15375757182469058,0.5372174436377517,0.7484986525076703,0.7320956971059875,0.5034297721561429
0.7,0.08761733384147258,0.022034976382740802,1e-08,0.1654519094446825,0.5386430425928213,0.7558950334783712,0.7378521119566208,0.5112124848650555
0.71,0.08907986512439617,0.034624486702792216,1e-08,0.17108088388322307,0.5400686415478907,0.7567808717358315,0.7424248613656758,0.5189951975739681
0.72,0.09054239640731974,0.05073106608474323,1e-08,0.17314199762679214,0.5414942405029602,0.757666709993292,0.7469976107747307,0.5267779102828807
0.73,0.1068325273992757,0.06683764546669445,1e-08,0.17520311137036124,0.5535787155910331,0.7585525482507524,0.7515703601837858,0.5276519568288517
0.74,0.12312265839123168,0.08294422484864547,1e-08,0.1772642251139303,0.5656631906791061,0.7596582929687882,0.7525928452422648,0.5285260033748227
0.75,0.13941278938318763,0.08662029315288397,1e-08,0.18038802207284607,0.577747665767179,0.7607823632252053,0.7533194749381957,0.5294000499207938
0.76,0.1557029203751436,0.0893019205709055,1e-08,0.18359683368898957,0.5898321408552518,0.7619064334816223,0.7540461046341267,0.5302740964667648
0.77,0.16854838633210883,0.09198354798892702,1e-08,0.1868056453051331,0.6055290047794991,0.7630448614906494,0.7556664846657354,0.5442616229582481
0.78,0.18139385228907406,0.09976453146885146,1e-08,0.19430446262338502,0.6212258687037464,0.7643555825309956,0.7680118687254771,0.5582491494497315
0.79,0.1942393182460393,0.12539326116543506,1e-08,0.21681829989901544,0.6369227326279936,0.7656663035713418,0.7803572527852185,0.5722366759412147
0.8,0.20708478420300452,0.15102199086201865,1e-08,0.23933213717464585,0.6526195965522409,0.7669770246116879,0.7927026368449602,0.586224202432698
0.81,0.24613789631776634,0.17665072055860223,0.0025698712163820373,0.26184597445027624,0.660992692117359,0.7698400552565833,0.8029713027079147,0.5980014851578568
0.82,0.2851910084325281,0.19728694328368054,0.013705979820703693,0.2959763504629802,0.669365787682477,0.7778774512499752,0.806317574581579,0.6097787678830157
0.83,0.3242441205472899,0.21328726667807602,0.024842088425025347,0.34089351244582555,0.6777388832475951,0.7859148472433671,0.8096638464552434,0.6215560506081745
0.84,0.3632972326620517,0.2292875900724713,0.03597819702934715,0.38581067442867034,0.6861119788127132,0.7939522432367592,0.8130101183289078,0.6333333333333333
0.85,0.36701066454056924,0.24528791346686657,0.05516309315394237,0.4307278364115151,0.70360101096075,0.8026057614276375,0.8265648792169992,0.6679744280004585
0.86,0.37072409641908677,0.25086228020609846,0.08722604931097602,0.44910865900182984,0.7210900431087868,0.8122450751344946,0.8564532225281746,0.7026155226675835
0.87,0.3744375282976043,0.2540671113418841,0.11928900546800966,0.46145849536656947,0.7385790752568234,0.8218843888413516,0.88634156583935,0.7372566173347086
0.88,0.3781509601761218,0.25727194247766977,0.15135196162504286,0.47380833173130926,0.7560681074048602,0.8315237025482085,0.916229909150525,0.7718977120018338
0.89,0.3858754344777103,0.2602628496375898,0.17619575469626347,0.48534196217502634,0.7579199491409732,0.8499169435184928,0.9375857567826928,0.7881655057377168
0.9,0.39359990877929873,0.2615423649905849,0.19485169369393002,0.4903459452505636,0.759771790877086,0.8758135507145718,0.951628036689997,0.8044332994735999
0.91,0.40132438308088714,0.2628218803435801,0.21350763269159628,0.49534992832610075,0.761623632613199,0.9017101579106505,0.9656703165973008,0.820701093209483
0.92,0.4090488573824756,0.26410139569657526,0.23216357168926283,0.500353911401638,0.763475474349312,0.9276067651067295,0.9797125965046051,0.8369688869453661
0.93,0.4112920480768618,0.27908898364411605,0.2462465944683065,0.5405964335590266,0.7687769341359302,0.9385365521322169,0.9869073043719266,0.871263387907164
0.94,0.413535238771248,0.31401558627463066,0.25829721003907347,0.6320950125627411,0.7740783939225484,0.942814419081886,0.9910586468881449,0.9055578888689617
0.95,0.41577842946563415,0.34894218890514583,0.27034782560984055,0.7235935915664569,0.7793798537091667,0.9470922860315553,0.9952099894043633,0.9398523898307596
0.96,0.41802162016002037,0.38386879153566095,0.2823984411806077,0.8150921705701726,0.784681313495785,0.9513701529812245,0.9993613319205819,0.9741468907925575
0.97,0.5411460974194771,0.42267991670745614,0.4090515068791182,0.8509138720116369,0.8074185321436829,0.961562412503177,1.0,0.9774941197193942
0.98,0.6642705746789338,0.46312663031768564,0.5565413816917655,0.863292677637416,0.8301557507915808,0.9728300161291811,1.0,0.9808413486462308
0.99,0.7873950519383905,0.5035733439279145,0.7040312565044109,0.8756714832631949,0.8528929694394787,0.984097619755185,1.0,0.9841885775730675
